frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
22,,,8,"[1, 2, 3, 4, 6, 9, 8, 10]","[[1488.3487548828125, 413.92608642578125, 1690.435302734375, 817.6484985351562], [449.53350830078125, 449.4997863769531, 579.949951171875, 749.3902587890625], [1626.762939453125, 438.0696716308594, 1764.646484375, 797.88427734375], [588.9852294921875, 449.1319885253906, 680.7470092773438, 710.9900512695312], [1072.9405517578125, 442.81085205078125, 1134.9573974609375, 594.0465087890625], [934.2601928710938, 436.6662902832031, 967.9556884765625, 516.776611328125], [669.0802612304688, 458.4997253417969, 723.3192138671875, 609.0938110351562], [1253.225830078125, 446.2848205566406, 1287.845703125, 543.3095703125]]","[0.77685546875, 0.72021484375, 0.6650390625, 0.71435546875, 0.37646484375, 0.286376953125, 0.320068359375, 0.340087890625]","[[1589.3920288085938, 817.6484985351562], [514.7417297363281, 749.3902587890625], [1695.7047119140625, 797.88427734375], [634.8661193847656, 710.9900512695312], [1103.948974609375, 594.0465087890625], [951.1079406738281, 516.776611328125], [696.1997375488281, 609.0938110351562], [1270.5357666015625, 543.3095703125]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
23,,,9,"[1, 2, 3, 4, 6, 9, 8, 10, 5]","[[1488.1783447265625, 417.5179748535156, 1692.7733154296875, 816.9827270507812], [451.9353942871094, 448.33831787109375, 581.8858642578125, 749.1669921875], [1634.10205078125, 432.74835205078125, 1774.08349609375, 805.9234619140625], [585.9716796875, 444.6520690917969, 685.1007080078125, 726.2449951171875], [1073.79931640625, 446.29779052734375, 1134.07763671875, 594.0833129882812], [934.1925659179688, 436.8867492675781, 967.7591552734375, 517.02392578125], [668.9492797851562, 460.12939453125, 722.1818237304688, 607.2658081054688], [1252.2176513671875, 446.7486877441406, 1286.6907958984375, 543.1002807617188], [726.5224609375, 487.29986572265625, 758.4638671875, 577.1780395507812]]","[0.67626953125, 0.732421875, 0.60791015625, 0.71142578125, 0.344970703125, 0.27587890625, 0.35400390625, 0.33740234375, 0.294189453125]","[[1590.475830078125, 816.9827270507812], [516.9106292724609, 749.1669921875], [1704.0927734375, 805.9234619140625], [635.5361938476562, 726.2449951171875], [1103.9384765625, 594.0833129882812], [950.9758605957031, 517.02392578125], [695.5655517578125, 607.2658081054688], [1269.4542236328125, 543.1002807617188], [742.4931640625, 577.1780395507812]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
24,,,8,"[1, 2, 3, 4, 6, 8, 10, 5]","[[1490.1094970703125, 417.4311218261719, 1698.9990234375, 820.1539306640625], [455.142578125, 447.15283203125, 585.1782836914062, 750.6892700195312], [1638.3609619140625, 429.5320129394531, 1775.6776123046875, 806.2008056640625], [585.3821411132812, 442.5567321777344, 687.135498046875, 730.266357421875], [1074.1539306640625, 447.66375732421875, 1133.7266845703125, 594.0883178710938], [672.6211547851562, 470.9324951171875, 723.1890869140625, 609.7840576171875], [1252.4310302734375, 447.1729736328125, 1286.675048828125, 542.7732543945312], [727.50927734375, 487.58056640625, 759.1891479492188, 571.453125]]","[0.8134765625, 0.728515625, 0.62158203125, 0.701171875, 0.40576171875, 0.27197265625, 0.337158203125, 0.3525390625]","[[1594.5542602539062, 820.1539306640625], [520.1604309082031, 750.6892700195312], [1707.019287109375, 806.2008056640625], [636.2588195800781, 730.266357421875], [1103.9403076171875, 594.0883178710938], [697.9051208496094, 609.7840576171875], [1269.5530395507812, 542.7732543945312], [743.3492126464844, 571.453125]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
25,,,8,"[1, 2, 3, 4, 6, 8, 10, 5]","[[1494.895751953125, 416.1887512207031, 1706.6763916015625, 822.5404052734375], [457.293212890625, 445.97259521484375, 586.8938598632812, 750.9524536132812], [1654.715576171875, 431.9684753417969, 1788.3446044921875, 800.5717163085938], [585.5244750976562, 441.4826965332031, 688.9818115234375, 733.0038452148438], [1075.1373291015625, 445.9450378417969, 1134.7421875, 593.337890625], [671.6356201171875, 475.3202209472656, 725.87548828125, 625.9158325195312], [1251.6678466796875, 447.82916259765625, 1285.5418701171875, 542.1538696289062], [727.0623168945312, 485.3528137207031, 761.839111328125, 573.726806640625]]","[0.80615234375, 0.75390625, 0.46875, 0.71728515625, 0.429443359375, 0.31689453125, 0.400634765625, 0.442626953125]","[[1600.7860717773438, 822.5404052734375], [522.0935363769531, 750.9524536132812], [1721.5300903320312, 800.5717163085938], [637.2531433105469, 733.0038452148438], [1104.9397583007812, 593.337890625], [698.7555541992188, 625.9158325195312], [1268.6048583984375, 542.1538696289062], [744.4507141113281, 573.726806640625]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
26,,,9,"[1, 2, 3, 4, 6, 8, 10, 5, 25]","[[1497.0059814453125, 411.0648498535156, 1712.749267578125, 825.123291015625], [461.0494384765625, 446.5127258300781, 588.9287719726562, 750.9778442382812], [1655.5958251953125, 422.4992370605469, 1793.9205322265625, 812.706298828125], [585.8562622070312, 441.0747375488281, 689.3765869140625, 733.0120849609375], [1075.399658203125, 445.8018493652344, 1135.2322998046875, 594.5366821289062], [669.583740234375, 467.94244384765625, 728.9989624023438, 635.318359375], [1251.909423828125, 447.82220458984375, 1285.609619140625, 541.1749877929688], [726.4049682617188, 483.8446960449219, 762.766357421875, 572.29833984375], [1418.104736328125, 451.57501220703125, 1482.2952880859375, 560.0250244140625]]","[0.716796875, 0.74169921875, 0.60498046875, 0.66943359375, 0.4443359375, 0.379638671875, 0.385498046875, 0.39990234375, 0.41796875]","[[1604.8776245117188, 825.123291015625], [524.9891052246094, 750.9778442382812], [1724.7581787109375, 812.706298828125], [637.6164245605469, 733.0120849609375], [1105.3159790039062, 594.5366821289062], [699.2913513183594, 635.318359375], [1268.759521484375, 541.1749877929688], [744.5856628417969, 572.29833984375], [1450.2000122070312, 560.0250244140625]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
27,,,8,"[1, 2, 3, 4, 6, 8, 10, 25]","[[1505.375244140625, 416.4918518066406, 1716.8447265625, 824.5885009765625], [461.04730224609375, 445.9955139160156, 587.5869750976562, 749.685302734375], [1660.6614990234375, 416.6099548339844, 1798.7606201171875, 815.6923828125], [589.3358154296875, 447.071044921875, 686.6216430664062, 718.9348754882812], [1077.19384765625, 448.9658508300781, 1135.695068359375, 593.7534790039062], [668.434326171875, 466.05963134765625, 730.54150390625, 643.6530151367188], [1251.421875, 448.06427001953125, 1285.237548828125, 541.565673828125], [1416.611572265625, 443.6714782714844, 1484.2532958984375, 558.1653442382812]]","[0.66748046875, 0.72216796875, 0.425537109375, 0.67333984375, 0.48291015625, 0.440185546875, 0.382568359375, 0.470703125]","[[1611.1099853515625, 824.5885009765625], [524.317138671875, 749.685302734375], [1729.7110595703125, 815.6923828125], [637.9787292480469, 718.9348754882812], [1106.4444580078125, 593.7534790039062], [699.4879150390625, 643.6530151367188], [1268.3297119140625, 541.565673828125], [1450.4324340820312, 558.1653442382812]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
28,,,9,"[1, 2, 3, 4, 6, 8, 10, 25, 5]","[[1518.0279541015625, 417.1585998535156, 1726.23779296875, 825.7967529296875], [463.52557373046875, 446.7959899902344, 587.9302978515625, 748.1452026367188], [1686.3477783203125, 417.74407958984375, 1822.9569091796875, 803.6466064453125], [590.7643432617188, 450.18048095703125, 685.4030151367188, 713.6045532226562], [1076.939697265625, 447.6910400390625, 1135.807861328125, 593.9442749023438], [669.9456176757812, 471.7261962890625, 729.155517578125, 643.3192749023438], [1251.2315673828125, 448.1498718261719, 1285.127685546875, 541.718505859375], [1415.21533203125, 438.1915588378906, 1485.8048095703125, 558.11279296875], [725.9909057617188, 477.28662109375, 765.0714721679688, 569.2928466796875]]","[0.7431640625, 0.70068359375, 0.52294921875, 0.6240234375, 0.5185546875, 0.31982421875, 0.437255859375, 0.6181640625, 0.351806640625]","[[1622.1328735351562, 825.7967529296875], [525.7279357910156, 748.1452026367188], [1754.65234375, 803.6466064453125], [638.0836791992188, 713.6045532226562], [1106.373779296875, 593.9442749023438], [699.5505676269531, 643.3192749023438], [1268.1796264648438, 541.718505859375], [1450.5100708007812, 558.11279296875], [745.5311889648438, 569.2928466796875]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
29,,,8,"[1, 2, 3, 4, 6, 10, 25, 5]","[[1530.2528076171875, 404.5812072753906, 1739.632080078125, 828.1820678710938], [468.689697265625, 449.5859680175781, 587.6881103515625, 739.0949096679688], [1690.7196044921875, 418.7770080566406, 1825.4337158203125, 799.2681274414062], [593.9906616210938, 453.30657958984375, 687.7686767578125, 713.701904296875], [1076.02978515625, 445.73388671875, 1135.6658935546875, 594.5072021484375], [1250.80517578125, 448.9228820800781, 1284.4688720703125, 542.0303955078125], [1417.833740234375, 435.2154235839844, 1489.7548828125, 558.422119140625], [723.673583984375, 470.3364562988281, 766.8424072265625, 570.132080078125]]","[0.73974609375, 0.63427734375, 0.529296875, 0.6357421875, 0.494140625, 0.425537109375, 0.591796875, 0.424560546875]","[[1634.9424438476562, 828.1820678710938], [528.1889038085938, 739.0949096679688], [1758.07666015625, 799.2681274414062], [640.8796691894531, 713.701904296875], [1105.8478393554688, 594.5072021484375], [1267.6370239257812, 542.0303955078125], [1453.7943115234375, 558.422119140625], [745.2579956054688, 570.132080078125]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
30,,,11,"[1, 2, 3, 4, 6, 10, 25, 5, 29, 9, 8]","[[1550.6734619140625, 403.29107666015625, 1755.7540283203125, 830.5057373046875], [472.97393798828125, 447.8953552246094, 590.1622924804688, 735.34375], [1705.3807373046875, 422.43511962890625, 1848.4039306640625, 807.276611328125], [594.8428344726562, 446.13653564453125, 691.432373046875, 717.0194091796875], [1075.255615234375, 442.2904357910156, 1136.033935546875, 594.4700927734375], [1250.593994140625, 448.46099853515625, 1284.2940673828125, 541.9033203125], [1420.3970947265625, 434.1455993652344, 1491.599365234375, 557.7703247070312], [720.6710815429688, 464.2542724609375, 767.2548828125, 572.1071166992188], [1556.8839111328125, 476.0249938964844, 1587.1160888671875, 558.375], [933.0798950195312, 439.4220275878906, 965.9473266601562, 517.5281982421875], [670.1258544921875, 470.7426452636719, 729.5928955078125, 645.5825805664062]]","[0.7216796875, 0.63232421875, 0.56201171875, 0.673828125, 0.4931640625, 0.41162109375, 0.5205078125, 0.42919921875, 0.358642578125, 0.26025390625, 0.260009765625]","[[1653.2137451171875, 830.5057373046875], [531.568115234375, 735.34375], [1776.892333984375, 807.276611328125], [643.1376037597656, 717.0194091796875], [1105.644775390625, 594.4700927734375], [1267.4440307617188, 541.9033203125], [1455.9982299804688, 557.7703247070312], [743.9629821777344, 572.1071166992188], [1572.0, 558.375], [949.5136108398438, 517.5281982421875], [699.859375, 645.5825805664062]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
31,164.21501399986482,0.0,10,"[1, 2, 3, 4, 6, 10, 25, 5, 29, 9]","[[1566.26123046875, 399.4299011230469, 1769.4156494140625, 835.7601318359375], [474.60931396484375, 449.26910400390625, 590.90625, 735.9681396484375], [1714.156005859375, 426.5380859375, 1862.9820556640625, 808.5225219726562], [596.8121948242188, 444.7287292480469, 693.0469360351562, 716.026611328125], [1074.5321044921875, 438.29620361328125, 1136.5982666015625, 594.2061767578125], [1250.7412109375, 448.52972412109375, 1284.024169921875, 540.6170654296875], [1424.8199462890625, 433.71484375, 1494.892578125, 557.8106689453125], [718.4600219726562, 464.5015869140625, 765.134521484375, 573.1272583007812], [1557.1602783203125, 475.90966796875, 1586.8397216796875, 556.6448364257812], [933.4598388671875, 438.24755859375, 966.4788818359375, 516.7569580078125]]","[0.744140625, 0.62353515625, 0.66064453125, 0.67236328125, 0.53271484375, 0.4453125, 0.54833984375, 0.32275390625, 0.2861328125, 0.293701171875]","[[1667.8384399414062, 835.7601318359375], [532.7577819824219, 735.9681396484375], [1788.5690307617188, 808.5225219726562], [644.9295654296875, 716.026611328125], [1105.565185546875, 594.2061767578125], [1267.3826904296875, 540.6170654296875], [1459.8562622070312, 557.8106689453125], [741.7972717285156, 573.1272583007812], [1572.0, 556.6448364257812], [949.9693603515625, 516.7569580078125]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
32,163.95899500002997,0.0,9,"[1, 2, 3, 4, 6, 10, 25, 5, 9]","[[1580.5177001953125, 399.4736633300781, 1785.27392578125, 848.9362182617188], [476.261474609375, 448.28985595703125, 591.0119018554688, 732.7305297851562], [1733.155029296875, 425.4073486328125, 1885.7449951171875, 806.7150268554688], [596.9027099609375, 442.94757080078125, 692.7650146484375, 713.90869140625], [1074.6185302734375, 442.6472473144531, 1135.4715576171875, 595.0775146484375], [1250.6346435546875, 448.55010986328125, 1284.1099853515625, 541.1337890625], [1430.8570556640625, 435.5002136230469, 1498.705322265625, 558.0986938476562], [715.9942626953125, 460.1123962402344, 764.4024047851562, 575.2354736328125], [932.9929809570312, 437.87451171875, 966.2355346679688, 516.5111083984375]]","[0.79931640625, 0.673828125, 0.705078125, 0.70703125, 0.556640625, 0.45361328125, 0.481201171875, 0.29931640625, 0.281982421875]","[[1682.8958129882812, 848.9362182617188], [533.6366882324219, 732.7305297851562], [1809.4500122070312, 806.7150268554688], [644.8338623046875, 713.90869140625], [1105.0450439453125, 595.0775146484375], [1267.372314453125, 541.1337890625], [1464.7811889648438, 558.0986938476562], [740.1983337402344, 575.2354736328125], [949.6142578125, 516.5111083984375]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
33,174.79556099988258,0.0,11,"[1, 2, 3, 4, 6, 10, 25, 5, 9, 8, 29]","[[1594.0628662109375, 403.43023681640625, 1794.3575439453125, 849.078125], [476.27685546875, 447.9189147949219, 590.0263061523438, 730.5305786132812], [1743.7701416015625, 415.82525634765625, 1901.996337890625, 807.2252197265625], [598.820556640625, 444.26641845703125, 695.6546630859375, 721.0516967773438], [1075.476318359375, 445.1365661621094, 1135.1976318359375, 594.66845703125], [1250.5567626953125, 448.30548095703125, 1284.197265625, 541.5803833007812], [1435.6971435546875, 436.55560302734375, 1500.3951416015625, 556.9464111328125], [717.3582153320312, 475.8163146972656, 759.4471435546875, 575.8046875], [932.8276977539062, 438.7250671386719, 966.1456298828125, 517.4121704101562], [675.4867553710938, 471.68914794921875, 734.4650268554688, 648.3869018554688], [1555.1142578125, 464.4027099609375, 1588.8857421875, 556.7236328125]]","[0.80126953125, 0.68994140625, 0.75830078125, 0.69580078125, 0.5537109375, 0.49951171875, 0.465087890625, 0.3515625, 0.3251953125, 0.4287109375, 0.25927734375]","[[1694.210205078125, 849.078125], [533.1515808105469, 730.5305786132812], [1822.8832397460938, 807.2252197265625], [647.2376098632812, 721.0516967773438], [1105.3369750976562, 594.66845703125], [1267.3770141601562, 541.5803833007812], [1468.046142578125, 556.9464111328125], [738.4026794433594, 575.8046875], [949.4866638183594, 517.4121704101562], [704.9758911132812, 648.3869018554688], [1572.0, 556.7236328125]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
34,164.5492180000474,0.0,10,"[1, 2, 3, 4, 6, 10, 25, 5, 9, 8]","[[1608.1038818359375, 401.1258544921875, 1809.87548828125, 853.9060668945312], [475.5396423339844, 447.0333251953125, 592.2766723632812, 739.464111328125], [1754.234130859375, 419.8372497558594, 1912.7266845703125, 809.5944213867188], [601.00146484375, 443.5406799316406, 696.2003784179688, 718.0767211914062], [1075.0938720703125, 441.35552978515625, 1135.80126953125, 593.2633666992188], [1251.2882080078125, 447.7144775390625, 1285.46728515625, 542.2479248046875], [1442.7591552734375, 436.5320739746094, 1505.7001953125, 557.0394897460938], [714.5762939453125, 463.2027282714844, 760.2991333007812, 573.9768676757812], [932.9320068359375, 438.5458679199219, 965.9571533203125, 516.2615356445312], [674.597900390625, 463.7336730957031, 734.8168334960938, 648.3203735351562]]","[0.78173828125, 0.6767578125, 0.6220703125, 0.68603515625, 0.51220703125, 0.4169921875, 0.58056640625, 0.302490234375, 0.32763671875, 0.391845703125]","[[1708.9896850585938, 853.9060668945312], [533.9081573486328, 739.464111328125], [1833.4804077148438, 809.5944213867188], [648.6009216308594, 718.0767211914062], [1105.4475708007812, 593.2633666992188], [1268.3777465820312, 542.2479248046875], [1474.2296752929688, 557.0394897460938], [737.4377136230469, 573.9768676757812], [949.444580078125, 516.2615356445312], [704.7073669433594, 648.3203735351562]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
35,164.96269999993274,0.0,9,"[1, 2, 3, 4, 6, 10, 25, 5, 8]","[[1620.4625244140625, 395.4029846191406, 1821.779541015625, 848.8116455078125], [475.2882385253906, 447.4443664550781, 592.5333862304688, 743.0275268554688], [1760.0880126953125, 421.1956481933594, 1919.9564208984375, 814.667236328125], [602.3751220703125, 444.7571105957031, 695.28076171875, 714.4323120117188], [1073.691650390625, 438.97528076171875, 1135.314453125, 593.726318359375], [1251.429931640625, 446.99627685546875, 1286.093505859375, 542.994873046875], [1446.1781005859375, 434.56719970703125, 1508.640625, 558.0938110351562], [713.98046875, 458.49884033203125, 760.21533203125, 572.8978271484375], [676.5161743164062, 473.43902587890625, 733.7005004882812, 651.4746704101562]]","[0.81787109375, 0.68017578125, 0.58203125, 0.7080078125, 0.490966796875, 0.4609375, 0.57470703125, 0.298828125, 0.449951171875]","[[1721.1210327148438, 848.8116455078125], [533.9108123779297, 743.0275268554688], [1840.022216796875, 814.667236328125], [648.8279418945312, 714.4323120117188], [1104.5030517578125, 593.726318359375], [1268.76171875, 542.994873046875], [1477.4093627929688, 558.0938110351562], [737.097900390625, 572.8978271484375], [705.1083374023438, 651.4746704101562]]",425394176,410943488,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-02
