frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
23,,,8,"[1, 2, 4, 5, 7, 14, 3, 6]","[[1469.0406494140625, 414.2479553222656, 1717.4453125, 829.9911499023438], [580.611083984375, 442.4258117675781, 688.5830688476562, 708.8451538085938], [459.56317138671875, 451.2547302246094, 575.3681640625, 733.2010498046875], [933.00927734375, 435.70550537109375, 966.239013671875, 513.63427734375], [1249.511474609375, 446.5369873046875, 1288.6317138671875, 545.6378173828125], [687.361083984375, 456.6020202636719, 719.919677734375, 513.0413818359375], [1607.652099609375, 426.09832763671875, 1776.2490234375, 799.7603759765625], [1017.29052734375, 443.9530029296875, 1058.154541015625, 527.856201171875]]","[0.9059107899665833, 0.8692176938056946, 0.8607333898544312, 0.6614248156547546, 0.506271243095398, 0.46834397315979004, 0.323993057012558, 0.3181958496570587]","[[1593.2429809570312, 829.9911499023438], [634.5970764160156, 708.8451538085938], [517.4656677246094, 733.2010498046875], [949.6241455078125, 513.63427734375], [1269.0715942382812, 545.6378173828125], [703.640380859375, 513.0413818359375], [1691.9505615234375, 799.7603759765625], [1037.7225341796875, 527.856201171875]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
24,,,8,"[1, 4, 2, 3, 5, 14, 8, 7]","[[1473.307373046875, 410.3305969238281, 1717.9215087890625, 829.2244873046875], [461.5126647949219, 448.3284912109375, 579.9810180664062, 733.4647827148438], [583.0858154296875, 442.4778747558594, 689.19580078125, 708.3043212890625], [1649.57373046875, 429.208984375, 1781.47509765625, 798.1585693359375], [933.0260009765625, 435.694091796875, 966.1741333007812, 513.7627563476562], [688.7172241210938, 456.4518127441406, 721.39208984375, 514.7465209960938], [721.1771850585938, 469.34552001953125, 772.204345703125, 559.0160522460938], [1249.4097900390625, 446.0110778808594, 1288.540771484375, 545.7166137695312]]","[0.9233317971229553, 0.8728027939796448, 0.8674622178077698, 0.7456985116004944, 0.6507733464241028, 0.46938440203666687, 0.37080949544906616, 0.36438053846359253]","[[1595.6144409179688, 829.2244873046875], [520.7468414306641, 733.4647827148438], [636.1408081054688, 708.3043212890625], [1715.5244140625, 798.1585693359375], [949.6000671386719, 513.7627563476562], [705.0546569824219, 514.7465209960938], [746.6907653808594, 559.0160522460938], [1268.9752807617188, 545.7166137695312]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
25,,,9,"[1, 4, 2, 5, 3, 14, 7, 8, 12]","[[1483.681640625, 406.8320007324219, 1719.016357421875, 829.2373046875], [462.1564636230469, 445.899169921875, 582.1617431640625, 733.7918090820312], [584.6151123046875, 442.8120422363281, 689.19287109375, 708.4547119140625], [933.0899047851562, 435.65576171875, 966.5968017578125, 513.78857421875], [1659.0296630859375, 425.6974182128906, 1805.39794921875, 799.2134399414062], [690.08837890625, 455.9139099121094, 720.0524291992188, 516.9127197265625], [1248.0048828125, 446.0594787597656, 1286.1944580078125, 545.715576171875], [718.955322265625, 467.83331298828125, 771.3160400390625, 563.2007446289062], [1416.6986083984375, 434.2412109375, 1485.82568359375, 557.8187866210938]]","[0.9171131253242493, 0.8827646374702454, 0.8581944704055786, 0.6994248628616333, 0.6791664361953735, 0.5863868594169617, 0.4297964870929718, 0.37215059995651245, 0.36558717489242554]","[[1601.3489990234375, 829.2373046875], [522.1591033935547, 733.7918090820312], [636.9039916992188, 708.4547119140625], [949.8433532714844, 513.78857421875], [1732.2138061523438, 799.2134399414062], [705.0704040527344, 516.9127197265625], [1267.0996704101562, 545.715576171875], [745.1356811523438, 563.2007446289062], [1451.2621459960938, 557.8187866210938]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
26,,,10,"[4, 2, 1, 3, 5, 12, 15, 14, 7, 8]","[[463.86993408203125, 447.2937316894531, 584.0296630859375, 732.8472900390625], [584.99169921875, 442.6236572265625, 688.853271484375, 708.2354125976562], [1497.578369140625, 405.6352844238281, 1719.462158203125, 828.1435546875], [1670.83837890625, 419.0570983886719, 1837.27099609375, 799.0667114257812], [933.258056640625, 436.275390625, 966.8732299804688, 513.6553955078125], [1417.0487060546875, 433.341796875, 1488.4376220703125, 558.2494506835938], [1080.8753662109375, 450.48309326171875, 1136.795654296875, 597.10009765625], [690.8568115234375, 455.6796875, 724.4478759765625, 516.3980102539062], [1247.811767578125, 446.45941162109375, 1286.5447998046875, 545.4391479492188], [721.4451904296875, 460.0406799316406, 770.220947265625, 560.5873413085938]]","[0.8813494443893433, 0.8430902361869812, 0.8066023588180542, 0.6234906315803528, 0.6116873621940613, 0.597887396812439, 0.4945414066314697, 0.47397175431251526, 0.4578375816345215, 0.2911977469921112]","[[523.9497985839844, 732.8472900390625], [636.9224853515625, 708.2354125976562], [1608.520263671875, 828.1435546875], [1754.0546875, 799.0667114257812], [950.0656433105469, 513.6553955078125], [1452.7431640625, 558.2494506835938], [1108.8355102539062, 597.10009765625], [707.65234375, 516.3980102539062], [1267.1782836914062, 545.4391479492188], [745.8330688476562, 560.5873413085938]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
27,,,8,"[1, 4, 3, 2, 12, 5, 14, 7]","[[1515.1348876953125, 403.0976867675781, 1720.1553955078125, 829.0498046875], [465.41229248046875, 447.68310546875, 584.3809814453125, 732.9197387695312], [1675.305908203125, 416.5726318359375, 1845.40185546875, 799.4228515625], [584.3594970703125, 442.7362976074219, 687.5325927734375, 710.2747802734375], [1418.9300537109375, 433.19342041015625, 1488.106201171875, 557.256103515625], [932.1937255859375, 436.42169189453125, 967.5411987304688, 513.9761962890625], [692.305908203125, 456.1754150390625, 725.16357421875, 515.634521484375], [1248.078857421875, 446.334228515625, 1285.71044921875, 544.3973388671875]]","[0.9160470366477966, 0.8819392323493958, 0.8777327537536621, 0.8511472940444946, 0.6747199892997742, 0.5953958034515381, 0.48911604285240173, 0.2852897047996521]","[[1617.6451416015625, 829.0498046875], [524.8966369628906, 732.9197387695312], [1760.3538818359375, 799.4228515625], [635.946044921875, 710.2747802734375], [1453.5181274414062, 557.256103515625], [949.8674621582031, 513.9761962890625], [708.7347412109375, 515.634521484375], [1266.8946533203125, 544.3973388671875]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
28,,,10,"[1, 4, 3, 2, 12, 5, 7, 14, 15, 8]","[[1533.9375, 401.30902099609375, 1719.202880859375, 830.0405883789062], [467.1385803222656, 447.682861328125, 586.2377319335938, 734.6381225585938], [1684.0330810546875, 416.742919921875, 1852.07861328125, 800.3445434570312], [587.2259521484375, 442.6501159667969, 686.046875, 712.0914916992188], [1420.693115234375, 432.8363342285156, 1488.391845703125, 558.0245361328125], [932.42236328125, 436.4806823730469, 966.2107543945312, 513.5385131835938], [1248.0357666015625, 446.3824768066406, 1285.1533203125, 544.929443359375], [694.3477172851562, 455.91876220703125, 726.6055908203125, 511.0483703613281], [1081.113037109375, 445.3020324707031, 1136.438232421875, 596.4326782226562], [722.8043823242188, 459.1658630371094, 771.1671142578125, 568.0835571289062]]","[0.8996819257736206, 0.8685763478279114, 0.8566856980323792, 0.8421439528465271, 0.726982057094574, 0.5686464905738831, 0.4472898542881012, 0.3466227054595947, 0.31312432885169983, 0.2954704761505127]","[[1626.5701904296875, 830.0405883789062], [526.6881561279297, 734.6381225585938], [1768.0558471679688, 800.3445434570312], [636.6364135742188, 712.0914916992188], [1454.54248046875, 558.0245361328125], [949.3165588378906, 513.5385131835938], [1266.5945434570312, 544.929443359375], [710.4766540527344, 511.0483703613281], [1108.775634765625, 596.4326782226562], [746.9857482910156, 568.0835571289062]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
29,,,10,"[1, 4, 2, 3, 12, 5, 7, 14, 8, 15]","[[1557.184326171875, 399.6092834472656, 1718.795166015625, 829.8267211914062], [469.170654296875, 446.9970703125, 587.799072265625, 733.0814819335938], [588.4268798828125, 442.5018615722656, 687.1564331054688, 712.1403198242188], [1682.93798828125, 415.8020935058594, 1861.9764404296875, 802.3793334960938], [1426.3389892578125, 432.90704345703125, 1488.2587890625, 558.4005737304688], [932.043701171875, 436.0294494628906, 966.6805419921875, 513.6572875976562], [1247.8392333984375, 446.3392333984375, 1285.2261962890625, 544.4711303710938], [694.696533203125, 454.50970458984375, 728.2835693359375, 512.5289916992188], [722.91259765625, 459.5872497558594, 769.4939575195312, 571.6281127929688], [1080.919677734375, 444.56964111328125, 1136.68017578125, 597.328857421875]]","[0.8778822422027588, 0.8696590065956116, 0.8386576175689697, 0.7548196911811829, 0.7118915915489197, 0.528449535369873, 0.45259901881217957, 0.450298011302948, 0.2935241162776947, 0.2500809133052826]","[[1637.98974609375, 829.8267211914062], [528.48486328125, 733.0814819335938], [637.7916564941406, 712.1403198242188], [1772.4572143554688, 802.3793334960938], [1457.2988891601562, 558.4005737304688], [949.3621215820312, 513.6572875976562], [1266.53271484375, 544.4711303710938], [711.4900512695312, 512.5289916992188], [746.2032775878906, 571.6281127929688], [1108.7999267578125, 597.328857421875]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
30,,,10,"[4, 1, 3, 2, 12, 5, 7, 15, 14, 8]","[[470.8421630859375, 444.3817138671875, 587.8931274414062, 734.9691772460938], [1580.571533203125, 398.11676025390625, 1727.74169921875, 829.0717163085938], [1685.2451171875, 419.2845153808594, 1876.6513671875, 805.5396118164062], [595.17822265625, 442.0737609863281, 688.5426025390625, 712.4552612304688], [1430.5107421875, 432.6572265625, 1487.519775390625, 556.9157104492188], [931.4820556640625, 435.92041015625, 966.1800537109375, 514.1400146484375], [1248.0479736328125, 446.1927490234375, 1285.5697021484375, 544.6732177734375], [1079.7816162109375, 440.5772705078125, 1137.7264404296875, 597.5047607421875], [695.7384033203125, 451.8266296386719, 727.6904296875, 510.4223937988281], [721.4253540039062, 458.9920654296875, 768.3668212890625, 572.0350341796875]]","[0.8647913336753845, 0.8555797934532166, 0.8444675803184509, 0.8402678370475769, 0.7705007195472717, 0.5219059586524963, 0.48759976029396057, 0.43776175379753113, 0.4189520478248596, 0.39255374670028687]","[[529.3676452636719, 734.9691772460938], [1654.1566162109375, 829.0717163085938], [1780.9482421875, 805.5396118164062], [641.8604125976562, 712.4552612304688], [1459.0152587890625, 556.9157104492188], [948.8310546875, 514.1400146484375], [1266.808837890625, 544.6732177734375], [1108.7540283203125, 597.5047607421875], [711.7144165039062, 510.4223937988281], [744.8960876464844, 572.0350341796875]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
31,434.75785599730443,14.260028998251073,10,"[4, 3, 1, 2, 12, 5, 8, 7, 15, 14]","[[473.56146240234375, 444.78948974609375, 587.6070556640625, 734.2304077148438], [1684.648193359375, 414.54461669921875, 1902.245361328125, 809.61572265625], [1592.13720703125, 397.0221252441406, 1754.60302734375, 833.2730102539062], [593.4644775390625, 442.08453369140625, 691.2574462890625, 713.2842407226562], [1439.2025146484375, 432.2934265136719, 1489.0147705078125, 557.0416870117188], [931.1951293945312, 435.8378601074219, 966.9691162109375, 513.924560546875], [721.5941772460938, 459.62005615234375, 767.6519775390625, 575.40478515625], [1247.94140625, 446.79132080078125, 1285.9373779296875, 544.7545166015625], [1078.3153076171875, 444.4397888183594, 1137.7747802734375, 597.2384033203125], [695.4166259765625, 454.8098449707031, 728.0254516601562, 509.4596252441406]]","[0.8970596194267273, 0.8852617740631104, 0.8831613063812256, 0.8247444033622742, 0.7109676599502563, 0.5987036228179932, 0.48956167697906494, 0.47305741906166077, 0.4379422962665558, 0.32683348655700684]","[[530.5842590332031, 734.2304077148438], [1793.44677734375, 809.61572265625], [1673.3701171875, 833.2730102539062], [642.3609619140625, 713.2842407226562], [1464.108642578125, 557.0416870117188], [949.0821228027344, 513.924560546875], [744.6230773925781, 575.40478515625], [1266.9393920898438, 544.7545166015625], [1108.0450439453125, 597.2384033203125], [711.7210388183594, 509.4596252441406]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
32,434.3375839962391,14.995984005508944,9,"[1, 4, 3, 2, 12, 5, 7, 14, 15]","[[1602.9605712890625, 396.6517028808594, 1767.895751953125, 838.6991577148438], [475.26678466796875, 445.1126708984375, 590.4158935546875, 736.1793823242188], [1689.60400390625, 418.7736511230469, 1919.2100830078125, 807.78857421875], [595.9703369140625, 442.1145935058594, 691.139892578125, 713.4119873046875], [1442.977783203125, 431.6472473144531, 1489.67919921875, 557.06884765625], [931.0548706054688, 435.6980895996094, 967.085205078125, 513.8881225585938], [1248.5308837890625, 446.4559631347656, 1285.656494140625, 543.86669921875], [697.8924560546875, 454.361083984375, 728.9199829101562, 507.8558349609375], [1078.7906494140625, 445.6522216796875, 1137.5084228515625, 597.3416137695312]]","[0.8824968338012695, 0.8789856433868408, 0.8369500637054443, 0.8336600065231323, 0.7354813814163208, 0.5741632580757141, 0.5623705983161926, 0.3213641047477722, 0.2937258780002594]","[[1685.4281616210938, 838.6991577148438], [532.8413391113281, 736.1793823242188], [1804.4070434570312, 807.78857421875], [643.5551147460938, 713.4119873046875], [1466.3284912109375, 557.06884765625], [949.0700378417969, 513.8881225585938], [1267.0936889648438, 543.86669921875], [713.4062194824219, 507.8558349609375], [1108.1495361328125, 597.3416137695312]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
33,438.05287999566644,14.941504006856121,11,"[1, 4, 2, 3, 12, 5, 7, 6, 10, 15, 14]","[[1609.937255859375, 395.1370849609375, 1785.966064453125, 847.879638671875], [476.2901916503906, 445.73193359375, 590.8723754882812, 739.9144897460938], [595.7103271484375, 441.4746398925781, 692.9236450195312, 714.60107421875], [1708.3095703125, 410.7493896484375, 1919.26123046875, 810.0438232421875], [1450.29541015625, 431.3465881347656, 1490.444580078125, 557.1956176757812], [931.1427612304688, 435.7271423339844, 966.5477294921875, 513.7129516601562], [1247.9722900390625, 446.44158935546875, 1286.4083251953125, 544.1737670898438], [1005.8310546875, 452.5570983886719, 1052.0142822265625, 528.5533447265625], [682.6148681640625, 463.4762878417969, 725.9447631835938, 655.2005615234375], [1079.16552734375, 445.51446533203125, 1137.9674072265625, 596.7207641601562], [698.2171630859375, 454.6378173828125, 728.5498046875, 505.2062683105469]]","[0.8845959901809692, 0.875817596912384, 0.825401246547699, 0.8028929829597473, 0.6129709482192993, 0.6074407696723938, 0.5912736654281616, 0.3705098330974579, 0.32544225454330444, 0.29000693559646606, 0.261777400970459]","[[1697.95166015625, 847.879638671875], [533.5812835693359, 739.9144897460938], [644.3169860839844, 714.60107421875], [1813.785400390625, 810.0438232421875], [1470.3699951171875, 557.1956176757812], [948.8452453613281, 513.7129516601562], [1267.1903076171875, 544.1737670898438], [1028.9226684570312, 528.5533447265625], [704.2798156738281, 655.2005615234375], [1108.5664672851562, 596.7207641601562], [713.3834838867188, 505.2062683105469]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
34,434.56737900851294,15.09661199816037,11,"[4, 1, 2, 3, 12, 6, 5, 7, 10, 14, 15]","[[476.432373046875, 443.86688232421875, 590.5677490234375, 742.7545166015625], [1612.548828125, 396.4083557128906, 1801.626220703125, 853.2876586914062], [602.2850341796875, 442.0622863769531, 693.6714477539062, 714.1727294921875], [1745.119873046875, 425.4675598144531, 1919.931640625, 812.8114624023438], [1455.6949462890625, 431.2171325683594, 1490.7705078125, 557.2344360351562], [1005.8372802734375, 455.7837829589844, 1050.5546875, 527.3453369140625], [931.77197265625, 436.5306701660156, 966.5110473632812, 513.8765869140625], [1247.798828125, 445.7690734863281, 1286.5948486328125, 544.3592529296875], [678.3731689453125, 454.17852783203125, 728.7677001953125, 656.5975341796875], [700.4990234375, 454.96044921875, 728.9835205078125, 502.71881103515625], [1079.8499755859375, 440.6363830566406, 1137.60302734375, 596.74169921875]]","[0.8821791410446167, 0.8626502752304077, 0.8224888443946838, 0.7300724983215332, 0.5890479683876038, 0.48471665382385254, 0.48065486550331116, 0.47824278473854065, 0.3038526177406311, 0.2598647177219391, 0.25751903653144836]","[[533.5000610351562, 742.7545166015625], [1707.0875244140625, 853.2876586914062], [647.9782409667969, 714.1727294921875], [1832.5257568359375, 812.8114624023438], [1473.2327270507812, 557.2344360351562], [1028.1959838867188, 527.3453369140625], [949.1415100097656, 513.8765869140625], [1267.1968383789062, 544.3592529296875], [703.5704345703125, 656.5975341796875], [714.7412719726562, 502.71881103515625], [1108.7265014648438, 596.74169921875]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
